row	col	voltage	tot_avg	tot_std	toa_avg	toa_std	efficiency_tot	efficiency_toa
0	0	52	4.742	1.064	14.903	0.944	1.0	1.0
0	0	49	4.645	1.226	15.29	0.864	1.0	1.0
0	0	46	4.645	1.018	15.742	0.965	1.0	1.0
0	0	43	4.097	1.446	16.548	0.85	1.0	1.0
0	0	40	4.355	0.915	17.29	1.27	1.0	1.0
0	0	37	3.355	1.082	18.613	0.882	1.0	1.0
0	0	34	3.129	0.885	20.097	2.103	1.0	1.0
0	0	31	2.839	0.86	22.194	2.845	1.0	1.0
0	0	28	2.677	0.909	26.6	6.055	0.968	0.968
0	0	25	1.536	1.232	31.524	8.412	0.645	0.677
0	0	22	0.452	0.85	33.714	9.069	0.29	0.226
0	0	19	0.0	0.0	nan	nan	0.0	0.0
0	0	16	0.065	0.25	nan	nan	0.065	0.0
0	0	13	0.065	0.25	nan	nan	0.065	0.0
0	0	10	0.032	0.18	nan	nan	0.032	0.0
1	0	52	3.581	0.62	17.161	0.779	1.0	1.0
1	0	49	3.355	0.798	17.323	1.249	1.0	1.0
1	0	46	2.871	0.67	18.226	1.175	1.0	1.0
1	0	43	2.387	0.615	19.452	1.63	1.0	1.0
1	0	40	2.129	0.341	20.226	2.186	1.0	1.0
1	0	37	1.867	0.346	23.645	3.826	0.968	1.0
1	0	34	1.677	0.702	24.643	2.896	0.903	0.903
1	0	31	0.935	0.814	29.15	4.511	0.645	0.645
1	0	28	0.161	0.454	31.0	2.0	0.129	0.129
1	0	25	0.033	0.183	38.0	5.657	0.032	0.065
1	0	22	0.0	0.0	nan	nan	0.0	0.0
1	0	19	0.0	0.0	nan	nan	0.0	0.0
1	0	16	0.0	0.0	nan	nan	0.0	0.0
1	0	13	0.0	0.0	nan	nan	0.0	0.0
1	0	10	0.0	0.0	nan	nan	0.0	0.0
2	0	52	1.742	3.949	11.71	0.783	1.0	1.0
2	0	49	1.129	0.499	11.71	0.824	1.0	1.0
2	0	46	1.097	0.301	12.161	0.898	1.0	1.0
2	0	43	1.032	0.18	12.484	0.89	1.0	1.0
2	0	40	1.032	0.18	13.0	2.449	1.0	1.0
2	0	37	1.194	0.543	13.419	0.992	1.0	1.0
2	0	34	1.065	0.25	14.581	1.089	1.0	1.0
2	0	31	1.065	0.25	14.774	1.087	1.0	1.0
2	0	28	1.032	0.18	15.452	1.546	1.0	1.0
2	0	25	1.032	0.18	16.226	1.606	1.0	1.0
2	0	22	1.065	0.25	17.871	1.384	1.0	1.0
2	0	19	1.065	0.25	19.548	3.385	1.0	1.0
2	0	16	1.032	0.18	21.742	5.865	1.0	1.0
2	0	13	1.065	0.359	28.484	9.215	1.0	1.0
2	0	10	1.065	0.25	35.677	16.065	1.0	1.0
3	0	52	4.0	0.258	15.871	0.806	1.0	1.0
3	0	49	3.742	0.445	16.645	0.839	1.0	1.0
3	0	46	3.419	0.807	17.387	1.022	1.0	1.0
3	0	43	2.871	0.67	18.226	1.146	1.0	1.0
3	0	40	2.516	0.677	19.194	1.167	1.0	1.0
3	0	37	1.968	0.407	20.452	1.912	1.0	1.0
3	0	34	1.839	0.454	23.1	2.44	0.968	0.968
3	0	31	1.483	0.785	28.231	4.819	0.774	0.839
3	0	28	0.556	0.847	32.538	6.28	0.29	0.419
3	0	25	0.067	0.254	34.0	12.166	0.065	0.097
3	0	22	0.0	0.0	nan	nan	0.0	0.0
3	0	19	0.0	0.0	nan	nan	0.0	0.0
3	0	16	0.0	0.0	nan	nan	0.0	0.0
3	0	13	0.0	0.0	nan	nan	0.0	0.0
3	0	10	0.0	0.0	nan	nan	0.0	0.0
4	0	52	1.032	0.18	12.484	0.89	1.0	1.0
4	0	49	2.645	5.103	12.71	0.938	1.0	1.0
4	0	46	1.806	2.6	13.258	0.855	1.0	1.0
4	0	43	1.0	0.0	13.355	1.082	1.0	1.0
4	0	40	1.419	1.205	13.258	2.556	1.0	1.0
4	0	37	1.484	1.208	14.613	1.054	1.0	1.0
4	0	34	1.065	0.25	15.129	1.784	1.0	1.0
4	0	31	2.194	4.23	15.71	3.154	1.0	1.0
4	0	28	1.129	0.428	16.161	1.186	1.0	1.0
4	0	25	1.29	1.006	17.548	1.588	1.0	1.0
4	0	22	1.0	0.0	19.097	2.399	1.0	1.0
4	0	19	1.226	0.56	21.097	2.914	1.0	1.0
4	0	16	1.161	0.523	27.065	7.827	1.0	1.0
4	0	13	1.065	0.359	31.032	8.55	1.0	1.0
4	0	10	1.258	0.999	38.645	11.45	1.0	1.0
5	0	52	1.161	0.454	13.774	0.669	1.0	1.0
5	0	49	1.419	1.089	14.194	0.749	1.0	1.0
5	0	46	1.548	1.502	14.548	0.81	1.0	1.0
5	0	43	1.129	0.428	15.387	1.145	1.0	1.0
5	0	40	1.161	0.638	15.774	0.92	1.0	1.0
5	0	37	1.129	0.499	16.581	0.992	1.0	1.0
5	0	34	1.258	0.729	17.516	1.151	1.0	1.0
5	0	31	1.226	0.617	19.323	1.739	1.0	1.0
5	0	28	1.226	0.717	21.129	2.349	1.0	1.0
5	0	25	1.032	0.18	24.032	4.799	1.0	1.0
5	0	22	1.516	1.435	28.742	7.366	1.0	1.0
5	0	19	1.194	0.654	31.516	5.87	1.0	1.0
5	0	16	1.581	1.523	37.323	8.051	1.0	1.0
5	0	13	1.323	1.107	35.448	10.204	1.0	0.935
5	0	10	1.129	0.428	36.846	9.999	1.0	0.839
6	0	52	2.065	1.788	14.677	1.013	1.0	1.0
6	0	49	2.903	1.972	14.774	0.805	1.0	1.0
6	0	46	1.645	1.496	15.484	1.092	1.0	1.0
6	0	43	1.613	1.358	16.355	0.755	1.0	1.0
6	0	40	1.645	1.38	16.774	0.92	1.0	1.0
6	0	37	1.484	1.092	17.903	1.469	1.0	1.0
6	0	34	1.387	0.919	19.129	1.455	1.0	1.0
6	0	31	1.613	0.989	21.419	1.822	1.0	1.0
6	0	28	1.484	0.926	22.839	3.023	1.0	1.0
6	0	25	1.613	0.955	26.935	7.132	1.0	1.0
6	0	22	1.484	0.851	34.207	6.207	0.968	0.935
6	0	19	1.032	0.547	40.75	7.34	0.903	0.645
6	0	16	0.71	0.461	50.857	17.257	0.71	0.226
6	0	13	1.032	0.605	45.0	7.937	0.903	0.097
6	0	10	0.742	0.445	nan	nan	0.742	0.0
7	0	52	1.161	0.638	13.161	0.86	1.0	1.0
7	0	49	1.129	0.499	13.323	0.791	1.0	1.0
7	0	46	1.226	0.805	13.71	1.131	1.0	1.0
7	0	43	1.29	1.442	14.548	0.888	1.0	1.0
7	0	40	1.355	1.199	15.29	1.442	1.0	1.0
7	0	37	1.0	0.0	15.968	1.11	1.0	1.0
7	0	34	1.226	0.805	16.419	1.432	1.0	1.0
7	0	31	1.0	0.0	17.581	1.205	1.0	1.0
7	0	28	1.0	0.0	19.613	4.279	1.0	1.0
7	0	25	1.0	0.0	21.097	2.599	1.0	1.0
7	0	22	1.0	0.0	23.71	2.597	1.0	1.0
7	0	19	1.0	0.0	29.677	6.188	1.0	1.0
7	0	16	1.0	0.0	36.129	9.433	1.0	1.0
7	0	13	1.0	0.0	41.452	13.346	1.0	1.0
7	0	10	1.0	0.0	45.839	17.82	1.0	1.0
8	0	52	1.258	0.999	13.677	0.541	1.0	1.0
8	0	49	1.774	1.606	14.355	0.709	1.0	1.0
8	0	46	1.387	1.202	14.645	0.755	1.0	1.0
8	0	43	1.387	1.202	14.774	0.669	1.0	1.0
8	0	40	1.129	0.718	15.581	0.886	1.0	1.0
8	0	37	1.71	1.488	16.548	0.961	1.0	1.0
8	0	34	1.226	0.884	17.355	1.05	1.0	1.0
8	0	31	1.129	0.499	18.419	1.232	1.0	1.0
8	0	28	1.258	0.815	20.355	1.942	1.0	1.0
8	0	25	1.065	0.359	22.419	2.292	1.0	1.0
8	0	22	1.129	0.499	27.161	4.783	1.0	1.0
8	0	19	1.161	0.583	31.462	5.486	1.0	0.839
8	0	16	1.033	0.183	36.0	7.257	0.968	0.71
8	0	13	0.903	0.396	35.25	4.349	0.871	0.129
8	0	10	0.774	0.425	22.0	3.0	0.774	0.097
9	0	52	6.097	0.301	14.161	0.688	1.0	1.0
9	0	49	5.839	0.374	14.871	0.846	1.0	1.0
9	0	46	5.774	0.497	15.581	0.923	1.0	1.0
9	0	43	5.452	0.506	16.097	0.908	1.0	1.0
9	0	40	5.194	0.543	16.839	0.934	1.0	1.0
9	0	37	4.742	0.575	17.935	0.929	1.0	1.0
9	0	34	4.29	0.588	19.355	1.496	1.0	1.0
9	0	31	3.968	0.407	20.452	1.929	1.0	1.0
9	0	28	3.774	0.425	22.355	1.889	1.0	1.0
9	0	25	3.267	0.691	30.419	9.688	0.968	1.0
9	0	22	2.677	1.077	36.167	10.096	0.968	0.968
9	0	19	0.806	1.108	46.25	10.297	0.387	0.387
9	0	16	0.0	0.0	nan	nan	0.0	0.0
9	0	13	0.0	0.0	nan	nan	0.0	0.0
9	0	10	0.0	0.0	nan	nan	0.0	0.0
10	0	52	5.065	0.25	14.323	0.871	1.0	1.0
10	0	49	4.903	0.746	14.774	0.762	1.0	1.0
10	0	46	4.871	0.341	15.0	0.683	1.0	1.0
10	0	43	4.677	0.791	15.645	0.877	1.0	1.0
10	0	40	4.677	0.475	16.484	1.262	1.0	1.0
10	0	37	4.258	0.773	17.935	1.896	1.0	1.0
10	0	34	3.71	0.739	18.613	1.116	1.0	1.0
10	0	31	3.29	0.529	20.065	1.365	1.0	1.0
10	0	28	3.129	0.341	23.516	3.949	1.0	1.0
10	0	25	3.065	0.574	25.484	4.675	1.0	1.0
10	0	22	1.806	1.25	32.792	9.974	0.774	0.774
10	0	19	0.097	0.301	38.333	5.686	0.097	0.097
10	0	16	0.0	0.0	nan	nan	0.0	0.0
10	0	13	0.0	0.0	nan	nan	0.0	0.0
10	0	10	0.0	0.0	nan	nan	0.0	0.0
11	0	52	4.903	0.396	14.226	0.762	1.0	1.0
11	0	49	4.613	0.495	14.806	0.654	1.0	1.0
11	0	46	4.387	0.495	15.387	0.844	1.0	1.0
11	0	43	4.129	0.499	16.226	1.146	1.0	1.0
11	0	40	3.903	0.473	17.032	1.224	1.0	1.0
11	0	37	3.677	0.653	17.355	1.05	1.0	1.0
11	0	34	3.29	0.529	18.29	1.774	1.0	1.0
11	0	31	2.903	0.539	20.677	2.212	1.0	1.0
11	0	28	2.194	0.601	25.097	4.657	1.0	1.0
11	0	25	1.968	0.706	27.276	4.061	0.935	0.935
11	0	22	0.8	0.997	30.5	7.753	0.419	0.452
11	0	19	0.065	0.359	37.0	0.0	0.032	0.032
11	0	16	0.0	0.0	nan	nan	0.0	0.0
11	0	13	0.0	0.0	nan	nan	0.0	0.0
11	0	10	0.0	0.0	nan	nan	0.0	0.0
12	0	52	5.677	1.275	13.645	0.551	1.0	1.0
12	0	49	5.129	1.857	14.097	1.165	1.0	1.0
12	0	46	5.29	1.51	14.742	0.575	1.0	1.0
12	0	43	5.065	1.652	15.29	0.938	1.0	1.0
12	0	40	4.677	1.536	16.161	1.186	1.0	1.0
12	0	37	4.419	1.566	16.806	0.91	1.0	1.0
12	0	34	4.29	1.419	17.71	1.16	1.0	1.0
12	0	31	4.097	0.978	19.516	1.651	1.0	1.0
12	0	28	3.935	0.854	20.645	1.836	1.0	1.0
12	0	25	3.645	1.112	22.581	2.419	1.0	1.0
12	0	22	3.0	1.183	27.379	4.475	0.935	0.935
12	0	19	1.448	1.183	35.087	5.583	0.71	0.742
12	0	16	0.233	0.504	46.5	28.991	0.194	0.065
12	0	13	0.133	0.346	39.0	0.0	0.129	0.032
12	0	10	0.033	0.183	61.0	0.0	0.032	0.032
13	0	52	3.935	0.25	16.161	0.638	1.0	1.0
13	0	49	3.71	0.461	16.484	0.851	1.0	1.0
13	0	46	3.258	0.682	17.258	1.064	1.0	1.0
13	0	43	2.871	0.763	18.258	1.154	1.0	1.0
13	0	40	2.226	0.425	19.935	1.289	1.0	1.0
13	0	37	2.194	0.402	21.742	2.221	1.0	1.0
13	0	34	1.839	0.454	25.567	5.444	0.968	0.968
13	0	31	1.567	0.679	27.571	4.91	0.871	0.903
13	0	28	0.103	0.409	34.75	7.274	0.065	0.129
13	0	25	0.0	0.0	nan	nan	0.0	0.0
13	0	22	0.0	0.0	nan	nan	0.0	0.0
13	0	19	0.0	0.0	nan	nan	0.0	0.0
13	0	16	0.0	0.0	nan	nan	0.0	0.0
13	0	13	0.0	0.0	nan	nan	0.0	0.0
13	0	10	0.0	0.0	nan	nan	0.0	0.0
14	0	52	4.0	0.258	15.548	0.723	1.0	1.0
14	0	49	3.903	0.301	15.871	0.957	1.0	1.0
14	0	46	3.71	0.461	16.677	0.871	1.0	1.0
14	0	43	2.968	0.657	17.871	1.31	1.0	1.0
14	0	40	2.645	0.551	18.419	1.336	1.0	1.0
14	0	37	2.355	0.551	19.677	2.039	1.0	1.0
14	0	34	1.903	0.301	23.0	2.543	1.0	1.0
14	0	31	1.548	0.624	25.034	3.459	0.935	0.935
14	0	28	0.967	0.809	27.238	4.049	0.645	0.677
14	0	25	0.29	0.588	32.857	2.673	0.226	0.226
14	0	22	0.0	0.0	42.0	0.0	0.0	0.032
14	0	19	0.0	0.0	nan	nan	0.0	0.0
14	0	16	0.0	0.0	nan	nan	0.0	0.0
14	0	13	0.0	0.0	nan	nan	0.0	0.0
14	0	10	0.0	0.0	nan	nan	0.0	0.0
15	0	52	3.387	0.615	16.065	0.772	1.0	1.0
15	0	49	3.258	0.445	17.0	0.683	1.0	1.0
15	0	46	2.968	0.482	17.452	0.888	1.0	1.0
15	0	43	2.452	0.506	18.258	1.365	1.0	1.0
15	0	40	2.065	0.25	20.032	1.169	1.0	1.0
15	0	37	1.968	0.18	21.0	1.633	1.0	1.0
15	0	34	1.677	0.599	23.69	2.377	0.935	0.935
15	0	31	1.387	0.803	26.68	2.968	0.806	0.806
15	0	28	0.194	0.601	27.667	1.155	0.097	0.097
15	0	25	0.0	0.0	nan	nan	0.0	0.0
15	0	22	0.0	0.0	nan	nan	0.0	0.0
15	0	19	0.0	0.0	nan	nan	0.0	0.0
15	0	16	0.0	0.0	nan	nan	0.0	0.0
15	0	13	0.0	0.0	nan	nan	0.0	0.0
15	0	10	0.0	0.0	nan	nan	0.0	0.0
16	0	52	1.29	1.131	13.161	0.638	1.0	1.0
16	0	49	1.935	1.948	13.677	0.979	1.0	1.0
16	0	46	1.161	0.898	14.097	0.79	1.0	1.0
16	0	43	1.71	1.657	14.613	0.955	1.0	1.0
16	0	40	1.129	0.718	15.226	0.845	1.0	1.0
16	0	37	1.258	0.999	15.935	1.031	1.0	1.0
16	0	34	1.355	1.112	16.581	1.501	1.0	1.0
16	0	31	1.806	1.682	17.806	1.167	1.0	1.0
16	0	28	1.774	1.359	19.355	1.539	1.0	1.0
16	0	25	1.129	0.499	21.548	2.42	1.0	1.0
16	0	22	1.097	0.396	25.065	4.509	1.0	1.0
16	0	19	1.129	0.562	30.0	6.358	0.968	0.935
16	0	16	1.097	0.396	34.038	5.8	1.0	0.839
16	0	13	1.0	0.0	37.263	10.913	1.0	0.613
16	0	10	1.0	0.0	30.545	10.396	1.0	0.355
17	0	52	1.323	1.249	13.032	0.795	1.0	1.0
17	0	49	1.323	1.249	13.806	0.873	1.0	1.0
17	0	46	1.548	1.457	14.032	0.752	1.0	1.0
17	0	43	1.871	1.821	14.645	0.877	1.0	1.0
17	0	40	1.548	1.457	15.065	1.526	1.0	1.0
17	0	37	1.613	1.43	16.387	1.116	1.0	1.0
17	0	34	1.581	1.361	16.548	1.609	1.0	1.0
17	0	31	1.387	1.022	18.161	1.186	1.0	1.0
17	0	28	1.323	0.748	20.935	1.931	1.0	1.0
17	0	25	1.258	0.631	22.387	2.789	1.0	1.0
17	0	22	1.29	0.643	26.633	5.474	1.0	0.968
17	0	19	1.1	0.305	33.966	7.822	0.968	0.935
17	0	16	1.065	0.512	38.636	7.088	0.935	0.71
17	0	13	0.935	0.359	38.529	12.197	0.903	0.548
17	0	10	0.806	0.402	43.75	16.581	0.806	0.129
18	0	52	1.0	0.0	12.613	0.803	1.0	1.0
18	0	49	1.0	0.0	13.226	0.717	1.0	1.0
18	0	46	1.0	0.0	13.645	0.839	1.0	1.0
18	0	43	1.0	0.0	13.581	0.958	1.0	1.0
18	0	40	1.0	0.0	14.0	1.342	1.0	1.0
18	0	37	1.0	0.0	15.097	0.831	1.0	1.0
18	0	34	1.0	0.0	16.032	0.983	1.0	1.0
18	0	31	1.032	0.18	16.355	1.112	1.0	1.0
18	0	28	1.0	0.0	18.065	1.806	1.0	1.0
18	0	25	1.0	0.0	19.806	2.056	1.0	1.0
18	0	22	1.032	0.18	21.903	3.197	1.0	1.0
18	0	19	1.032	0.18	25.806	5.016	1.0	1.0
18	0	16	1.0	0.0	28.742	5.04	1.0	1.0
18	0	13	1.032	0.18	32.29	6.639	1.0	1.0
18	0	10	1.0	0.0	36.065	13.636	1.0	1.0
19	0	52	1.0	0.0	12.452	0.624	1.0	1.0
19	0	49	1.032	0.18	12.645	0.661	1.0	1.0
19	0	46	1.0	0.0	13.226	0.884	1.0	1.0
19	0	43	1.0	0.0	13.742	0.93	1.0	1.0
19	0	40	1.0	0.0	13.677	0.702	1.0	1.0
19	0	37	1.032	0.18	14.581	1.119	1.0	1.0
19	0	34	1.0	0.0	15.161	1.128	1.0	1.0
19	0	31	1.0	0.0	15.903	1.044	1.0	1.0
19	0	28	1.0	0.0	16.581	1.478	1.0	1.0
19	0	25	1.032	0.18	18.323	1.661	1.0	1.0
19	0	22	1.0	0.0	19.516	2.619	1.0	1.0
19	0	19	1.0	0.0	22.323	2.833	1.0	1.0
19	0	16	1.0	0.0	26.774	5.396	1.0	1.0
19	0	13	1.0	0.0	37.839	12.318	1.0	1.0
19	0	10	1.0	0.0	45.323	16.552	1.0	1.0
20	0	52	1.032	0.18	12.032	0.657	1.0	1.0
20	0	49	1.0	0.0	12.355	0.755	1.0	1.0
20	0	46	1.0	0.0	13.0	0.632	1.0	1.0
20	0	43	1.0	0.0	12.839	1.319	1.0	1.0
20	0	40	1.0	0.0	13.806	0.749	1.0	1.0
20	0	37	1.0	0.0	14.419	1.148	1.0	1.0
20	0	34	1.0	0.0	14.774	1.146	1.0	1.0
20	0	31	1.0	0.0	15.806	1.046	1.0	1.0
20	0	28	1.0	0.0	16.355	1.976	1.0	1.0
20	0	25	1.0	0.0	18.065	1.914	1.0	1.0
20	0	22	1.032	0.18	19.935	2.112	1.0	1.0
20	0	19	1.0	0.0	22.71	2.901	1.0	1.0
20	0	16	1.0	0.0	26.387	8.357	1.0	1.0
20	0	13	1.0	0.0	31.452	8.52	1.0	1.0
20	0	10	1.0	0.0	33.484	10.379	1.0	1.0
21	0	52	4.032	0.18	15.097	0.831	1.0	1.0
21	0	49	4.0	0.258	15.71	1.189	1.0	1.0
21	0	46	3.903	0.301	16.774	0.884	1.0	1.0
21	0	43	3.613	0.615	17.548	1.15	1.0	1.0
21	0	40	3.065	0.68	18.419	0.992	1.0	1.0
21	0	37	2.194	0.402	20.065	1.569	1.0	1.0
21	0	34	2.129	0.428	21.742	2.38	1.0	1.0
21	0	31	1.774	0.497	24.933	3.29	0.968	0.968
21	0	28	0.885	0.952	29.421	5.419	0.452	0.613
21	0	25	0.097	0.396	33.5	10.607	0.065	0.065
21	0	22	0.0	0.0	nan	nan	0.0	0.0
21	0	19	0.0	0.0	nan	nan	0.0	0.0
21	0	16	0.0	0.0	nan	nan	0.0	0.0
21	0	13	0.0	0.0	nan	nan	0.0	0.0
21	0	10	0.0	0.0	nan	nan	0.0	0.0
22	0	52	1.0	0.0	12.677	0.748	1.0	1.0
22	0	49	1.0	0.0	12.903	0.79	1.0	1.0
22	0	46	1.0	0.0	13.161	1.068	1.0	1.0
22	0	43	1.0	0.0	14.161	1.003	1.0	1.0
22	0	40	1.0	0.0	14.258	0.855	1.0	1.0
22	0	37	1.0	0.0	14.839	1.675	1.0	1.0
22	0	34	1.0	0.0	15.645	1.33	1.0	1.0
22	0	31	1.0	0.0	16.774	1.203	1.0	1.0
22	0	28	1.0	0.0	17.71	1.901	1.0	1.0
22	0	25	1.0	0.0	19.903	2.055	1.0	1.0
22	0	22	1.0	0.0	21.548	2.204	1.0	1.0
22	0	19	1.0	0.0	26.226	4.357	1.0	1.0
22	0	16	1.0	0.0	32.742	10.296	1.0	1.0
22	0	13	1.0	0.0	47.581	19.56	1.0	1.0
22	0	10	1.0	0.0	54.097	19.025	1.0	1.0
23	0	52	5.323	1.701	13.29	1.216	1.0	1.0
23	0	49	5.194	1.682	13.871	0.718	1.0	1.0
23	0	46	4.774	1.543	14.645	0.839	1.0	1.0
23	0	43	4.613	1.856	15.129	0.806	1.0	1.0
23	0	40	4.484	1.61	15.645	1.142	1.0	1.0
23	0	37	4.548	1.41	16.129	1.176	1.0	1.0
23	0	34	3.935	1.548	17.903	1.076	1.0	1.0
23	0	31	3.645	1.427	18.935	1.632	1.0	1.0
23	0	28	3.581	1.336	21.032	3.167	1.0	1.0
23	0	25	3.226	1.117	23.806	2.509	1.0	1.0
23	0	22	2.548	1.179	29.133	7.473	0.968	0.968
23	0	19	1.833	1.416	36.92	10.275	0.774	0.806
23	0	16	0.533	0.9	40.375	7.873	0.323	0.258
23	0	13	0.267	0.45	35.0	0.0	0.258	0.032
23	0	10	0.194	0.402	nan	nan	0.194	0.0
24	0	52	4.097	0.301	16.323	0.832	1.0	1.0
24	0	49	3.935	0.25	16.613	0.882	1.0	1.0
24	0	46	3.387	0.558	17.387	1.022	1.0	1.0
24	0	43	3.194	0.749	18.161	1.003	1.0	1.0
24	0	40	2.548	0.506	19.548	1.434	1.0	1.0
24	0	37	2.226	0.497	20.903	2.211	1.0	1.0
24	0	34	2.0	0.258	23.581	3.053	1.0	1.0
24	0	31	1.903	0.301	25.065	2.92	1.0	1.0
24	0	28	1.1	0.759	31.917	5.332	0.742	0.774
24	0	25	0.065	0.25	27.0	1.414	0.065	0.065
24	0	22	0.0	0.0	nan	nan	0.0	0.0
24	0	19	0.0	0.0	nan	nan	0.0	0.0
24	0	16	0.0	0.0	nan	nan	0.0	0.0
24	0	13	0.0	0.0	nan	nan	0.0	0.0
24	0	10	0.0	0.0	nan	nan	0.0	0.0
25	0	52	1.194	0.749	10.548	0.624	1.0	1.0
25	0	49	1.0	0.0	10.871	0.718	1.0	1.0
25	0	46	1.065	0.359	11.161	0.82	1.0	1.0
25	0	43	1.226	0.717	11.419	0.848	1.0	1.0
25	0	40	1.161	0.454	11.871	0.991	1.0	1.0
25	0	37	1.129	0.428	12.484	0.962	1.0	1.0
25	0	34	1.129	0.341	13.097	0.978	1.0	1.0
25	0	31	1.194	0.654	13.161	2.672	1.0	1.0
25	0	28	1.129	0.341	14.452	0.995	1.0	1.0
25	0	25	1.387	0.919	15.032	1.494	1.0	1.0
25	0	22	1.161	0.454	15.613	2.076	1.0	1.0
25	0	19	1.129	0.428	17.355	2.259	1.0	1.0
25	0	16	1.129	0.428	20.065	2.839	1.0	1.0
25	0	13	1.258	1.264	23.871	5.476	1.0	1.0
25	0	10	1.032	0.18	29.968	9.531	1.0	1.0
26	0	52	2.935	2.476	13.355	0.608	1.0	1.0
26	0	49	3.355	2.484	13.935	0.814	1.0	1.0
26	0	46	2.484	2.365	14.29	0.783	1.0	1.0
26	0	43	3.194	2.469	14.742	0.93	1.0	1.0
26	0	40	2.677	2.166	15.29	1.039	1.0	1.0
26	0	37	2.613	2.092	16.387	1.022	1.0	1.0
26	0	34	3.065	2.19	16.903	0.79	1.0	1.0
26	0	31	3.161	1.934	17.968	1.14	1.0	1.0
26	0	28	2.355	1.664	19.968	1.923	1.0	1.0
26	0	25	2.065	1.459	21.548	1.964	1.0	1.0
26	0	22	2.194	1.47	25.065	3.492	1.0	1.0
26	0	19	1.839	1.293	30.8	6.099	0.968	0.968
26	0	16	1.419	0.992	39.263	12.396	0.903	0.613
26	0	13	0.633	0.556	32.571	14.14	0.581	0.226
26	0	10	0.613	0.495	nan	nan	0.613	0.0
27	0	52	3.0	0.0	16.323	0.832	1.0	1.0
27	0	49	2.839	0.374	17.484	0.811	1.0	1.0
27	0	46	2.452	0.506	18.581	1.057	1.0	1.0
27	0	43	2.0	0.577	19.935	1.569	1.0	1.0
27	0	40	1.452	0.568	22.355	2.332	1.0	1.0
27	0	37	1.032	0.482	23.464	2.219	0.903	0.903
27	0	34	0.548	0.506	25.941	2.41	0.548	0.548
27	0	31	0.065	0.25	28.5	6.364	0.065	0.065
27	0	28	0.0	0.0	nan	nan	0.0	0.0
27	0	25	0.0	0.0	nan	nan	0.0	0.0
27	0	22	0.0	0.0	nan	nan	0.0	0.0
27	0	19	0.0	0.0	nan	nan	0.0	0.0
27	0	16	0.0	0.0	nan	nan	0.0	0.0
27	0	13	0.0	0.0	nan	nan	0.0	0.0
27	0	10	0.0	0.0	nan	nan	0.0	0.0
28	0	52	4.806	0.792	14.226	0.56	1.0	1.0
28	0	49	4.161	1.791	14.419	0.807	1.0	1.0
28	0	46	4.097	1.446	15.032	0.912	1.0	1.0
28	0	43	3.774	1.586	15.839	0.934	1.0	1.0
28	0	40	4.097	1.165	16.452	1.179	1.0	1.0
28	0	37	3.516	1.48	17.161	1.675	1.0	1.0
28	0	34	3.226	1.334	17.903	1.66	1.0	1.0
28	0	31	2.903	0.831	20.258	2.19	1.0	1.0
28	0	28	2.387	0.761	22.226	2.232	1.0	1.0
28	0	25	2.323	0.748	25.0	3.531	1.0	1.0
28	0	22	1.69	0.891	30.148	6.655	0.839	0.871
28	0	19	0.839	1.098	36.769	7.854	0.452	0.419
28	0	16	0.097	0.301	40.667	3.512	0.097	0.097
28	0	13	0.194	0.402	nan	nan	0.194	0.0
28	0	10	0.032	0.18	nan	nan	0.032	0.0
29	0	52	2.806	0.654	17.935	1.063	1.0	1.0
29	0	49	2.161	0.374	19.677	1.107	1.0	1.0
29	0	46	1.935	0.25	21.194	1.721	1.0	1.0
29	0	43	1.935	0.25	22.484	1.525	1.0	1.0
29	0	40	1.833	0.531	25.4	3.43	0.935	0.968
29	0	37	0.828	0.805	28.158	4.451	0.548	0.613
29	0	34	0.0	0.0	nan	nan	0.0	0.0
29	0	31	0.0	0.0	nan	nan	0.0	0.0
29	0	28	0.0	0.0	nan	nan	0.0	0.0
29	0	25	0.0	0.0	nan	nan	0.0	0.0
29	0	22	0.0	0.0	nan	nan	0.0	0.0
29	0	19	0.0	0.0	nan	nan	0.0	0.0
29	0	16	0.0	0.0	nan	nan	0.0	0.0
29	0	13	0.0	0.0	nan	nan	0.0	0.0
29	0	10	0.0	0.0	nan	nan	0.0	0.0
30	0	52	4.516	0.811	14.129	0.806	1.0	1.0
30	0	49	4.323	0.791	14.871	0.922	1.0	1.0
30	0	46	3.935	0.854	15.484	1.122	1.0	1.0
30	0	43	4.0	0.258	16.065	0.727	1.0	1.0
30	0	40	3.774	0.669	16.903	1.012	1.0	1.0
30	0	37	3.323	0.832	18.226	1.746	1.0	1.0
30	0	34	2.613	0.715	19.742	1.316	1.0	1.0
30	0	31	2.323	0.702	20.903	2.809	1.0	1.0
30	0	28	2.194	0.601	24.129	4.703	1.0	1.0
30	0	25	2.0	3.129	27.967	5.524	0.968	0.968
30	0	22	1.276	0.922	32.37	5.138	0.871	0.871
30	0	19	0.967	0.669	35.5	7.598	0.742	0.387
30	0	16	0.613	0.495	nan	nan	0.613	0.0
30	0	13	0.645	0.551	nan	nan	0.613	0.0
30	0	10	0.484	0.508	nan	nan	0.484	0.0
31	0	52	1.323	0.475	19.387	1.283	1.0	1.0
31	0	49	1.032	0.18	21.258	2.19	1.0	1.0
31	0	46	0.968	0.18	22.967	2.297	0.968	0.968
31	0	43	0.414	0.501	26.286	2.555	0.387	0.452
31	0	40	0.032	0.18	27.0	0.0	0.032	0.032
